Date,BTC_Close,BTC_Intraday,NVIDIA_Close_1,NVIDIA_Close_2,NVIDIA_Close_3,NVIDIA_Close_4,NVIDIA_Close_5,NVIDIA_Close_6,NVIDIA_Close_7,AMD_Close_1,AMD_Close_2,AMD_Close_3,AMD_Close_4,AMD_Close_5,AMD_Close_6,AMD_Close_7,GOOGLE_Close_1,GOOGLE_Close_2,GOOGLE_Close_3,GOOGLE_Close_4,GOOGLE_Close_5,GOOGLE_Close_6,GOOGLE_Close_7,GPS_Close_1,GPS_Close_2,GPS_Close_3,GPS_Close_4,GPS_Close_5,GPS_Close_6,GPS_Close_7,IBM_Close_1,IBM_Close_2,IBM_Close_3,IBM_Close_4,IBM_Close_5,IBM_Close_6,IBM_Close_7,GOLD_USD_PM_1,GOLD_USD_PM_2,GOLD_USD_PM_3,GOLD_USD_PM_4,GOLD_USD_PM_5,GOLD_USD_PM_6,GOLD_USD_PM_7,EURGBP_Close_1,EURGBP_Close_2,EURGBP_Close_3,EURGBP_Close_4,EURGBP_Close_5,EURGBP_Close_6,EURGBP_Close_7,EURHUF_Close_1,EURHUF_Close_2,EURHUF_Close_3,EURHUF_Close_4,EURHUF_Close_5,EURHUF_Close_6,EURHUF_Close_7,EURJPY_Close_1,EURJPY_Close_2,EURJPY_Close_3,EURJPY_Close_4,EURJPY_Close_5,EURJPY_Close_6,EURJPY_Close_7,EURUSD_Close_1,EURUSD_Close_2,EURUSD_Close_3,EURUSD_Close_4,EURUSD_Close_5,EURUSD_Close_6,EURUSD_Close_7,CNYUSD_Close_1,CNYUSD_Close_2,CNYUSD_Close_3,CNYUSD_Close_4,CNYUSD_Close_5,CNYUSD_Close_6,CNYUSD_Close_7,GBPUSD_Close_1,GBPUSD_Close_2,GBPUSD_Close_3,GBPUSD_Close_4,GBPUSD_Close_5,GBPUSD_Close_6,GBPUSD_Close_7,IBB_Close_1,IBB_Close_2,IBB_Close_3,IBB_Close_4,IBB_Close_5,IBB_Close_6,IBB_Close_7,ICE_Close_1,ICE_Close_2,ICE_Close_3,ICE_Close_4,ICE_Close_5,ICE_Close_6,ICE_Close_7,IEF_Close_1,IEF_Close_2,IEF_Close_3,IEF_Close_4,IEF_Close_5,IEF_Close_6,IEF_Close_7
2013-10-19,0.10967741935483873,0.14193548387096774,0.012163892445582669,0.0012820512820512547,0.012329656067488613,-0.0051646223369916115,-0.0044987146529563175,0.0,0.010389610389610398,,,,,,,,0.13769548804601828,-0.009569590955623705,0.017919035860725296,0.006934464746002465,-0.19244372398040016,0.0,0.2492750955032908,0.006489994591671228,-0.002427839223091541,0.0076107637945094075,-0.0035211267605634493,-0.04648760330578505,0.0,-0.024193548387096798,-0.006005834238975069,-0.06372837787179338,0.011209790967182894,-0.01235492324971922,0.05561201445347783,0.0,-0.04140282513395035,-0.0018953752843062926,0.03572830781311346,0.002361275088547816,-0.011668611435239206,0.015804030027657054,-0.00039494470774091627,-0.015169194865810968,0.0006498109640831043,-0.0019574086739145755,0.002375746114295925,-0.003333804542455941,-0.00017667220239565558,0.015136841350120032,0.0027455399961635878,-0.0020976405793160357,-0.003026780055112577,-0.004017243765676528,-0.0001687632690118726,0.004424208727726227,-0.02442831912261793,0.01925896959624624,-0.0009256494475962618,0.001098547973664889,0.003886117258711885,-0.003163373666970803,0.0032411506084659147,-0.05804281302341355,0.06865092252037251,0.0014778613444147892,0.010826800769116985,0.00014053150494458956,-0.0026924155024122217,8.114787355689905e-05,-0.015191142495967909,0.0313188377564324,0.00016401508938885276,0.0003279763857026584,0.000491803278685034,0.0008192692118661034,-0.006057629338574391,0.0,0.007412287926210406,,,,,,,,-0.008672640193300557,0.008792420527254973,0.03091719516572922,-0.009775460631553951,-0.07781404941745321,0.0,0.09019298350110194,0.004917617237008866,0.008899800521712492,0.007160519266433064,-0.007870796279259901,-0.09738432439913278,0.0,0.12223027541934155,,,,,,,
2013-10-18,0.06164383561643835,0.06896551724137931,0.0012820512820512547,0.012329656067488613,-0.0051646223369916115,-0.0044987146529563175,0.0,0.010389610389610398,0.0,,,,,,,,-0.009569590955623705,0.017919035860725296,0.006934464746002465,-0.19244372398040016,0.0,0.2492750955032908,0.0,-0.002427839223091541,0.0076107637945094075,-0.0035211267605634493,-0.04648760330578505,0.0,-0.024193548387096798,0.0,-0.06372837787179338,0.011209790967182894,-0.01235492324971922,0.05561201445347783,0.0,-0.04140282513395035,0.0,0.03572830781311346,0.002361275088547816,-0.011668611435239206,0.015804030027657054,-0.00039494470774091627,-0.015169194865810968,-0.010011551790527531,-0.0019574086739145755,0.002375746114295925,-0.003333804542455941,-0.00017667220239565558,0.015136841350120032,0.0027455399961635878,-0.015021256495040228,-0.003026780055112577,-0.004017243765676528,-0.0001687632690118726,0.004424208727726227,-0.02442831912261793,0.01925896959624624,0.007379409647228034,0.001098547973664889,0.003886117258711885,-0.003163373666970803,0.0032411506084659147,-0.05804281302341355,0.06865092252037251,-0.003544551475015079,0.010826800769116985,0.00014053150494458956,-0.0026924155024122217,8.114787355689905e-05,-0.015191142495967909,0.0313188377564324,-0.013299818874061993,0.0003279763857026584,0.000491803278685034,0.0008192692118661034,-0.006057629338574391,0.0,0.007412287926210406,0.0,,,,,,,,0.008792420527254973,0.03091719516572922,-0.009775460631553951,-0.07781404941745321,0.0,0.09019298350110194,0.0,0.008899800521712492,0.007160519266433064,-0.007870796279259901,-0.09738432439913278,0.0,0.12223027541934155,0.0,,,,,,,
2013-10-17,0.028169014084507043,0.035211267605633804,0.012329656067488613,-0.0051646223369916115,-0.0044987146529563175,0.0,0.010389610389610398,0.0,-0.0019442644199610735,,,,,,,,0.017919035860725296,0.006934464746002465,-0.19244372398040016,0.0,0.2492750955032908,0.0,-0.02300065202239351,0.0076107637945094075,-0.0035211267605634493,-0.04648760330578505,0.0,-0.024193548387096798,0.0,-0.040154813739719485,0.011209790967182894,-0.01235492324971922,0.05561201445347783,0.0,-0.04140282513395035,0.0,-0.009807073954983838,0.002361275088547816,-0.011668611435239206,0.015804030027657054,-0.00039494470774091627,-0.015169194865810968,-0.010011551790527531,-0.04381443298969072,0.002375746114295925,-0.003333804542455941,-0.00017667220239565558,0.015136841350120032,0.0027455399961635878,-0.015021256495040228,0.003947976810082094,-0.004017243765676528,-0.0001687632690118726,0.004424208727726227,-0.02442831912261793,0.01925896959624624,0.007379409647228034,-0.017795018728965287,0.003886117258711885,-0.003163373666970803,0.0032411506084659147,-0.05804281302341355,0.06865092252037251,-0.003544551475015079,-0.0015253638706672,0.00014053150494458956,-0.0026924155024122217,8.114787355689905e-05,-0.015191142495967909,0.0313188377564324,-0.013299818874061993,0.019521386847559684,0.000491803278685034,0.0008192692118661034,-0.006057629338574391,0.0,0.007412287926210406,0.0,0.000654022236750507,,,,,,,,0.03091719516572922,-0.009775460631553951,-0.07781404941745321,0.0,0.09019298350110194,0.0,-0.02327069637558896,0.007160519266433064,-0.007870796279259901,-0.09738432439913278,0.0,0.12223027541934155,0.0,0.06718232044198894,,,,,,,
2013-10-16,-0.020689655172413796,0.07042253521126761,-0.0051646223369916115,-0.0044987146529563175,0.0,0.010389610389610398,0.0,-0.0019442644199610735,0.0693000693000693,,,,,,,,0.006934464746002465,-0.19244372398040016,0.0,0.2492750955032908,0.0,-0.02300065202239351,-0.019098868623602376,-0.0035211267605634493,-0.04648760330578505,0.0,-0.024193548387096798,0.0,-0.040154813739719485,-0.06258503401360539,-0.01235492324971922,0.05561201445347783,0.0,-0.04140282513395035,0.0,-0.009807073954983838,-0.029388816644993532,-0.011668611435239206,0.015804030027657054,-0.00039494470774091627,-0.015169194865810968,-0.010011551790527531,-0.04381443298969072,0.0374331550802139,-0.003333804542455941,-0.00017667220239565558,0.015136841350120032,0.0027455399961635878,-0.015021256495040228,0.003947976810082094,-0.020610297020505843,-0.0001687632690118726,0.004424208727726227,-0.02442831912261793,0.01925896959624624,0.007379409647228034,-0.017795018728965287,0.010812687966122246,-0.003163373666970803,0.0032411506084659147,-0.05804281302341355,0.06865092252037251,-0.003544551475015079,-0.0015253638706672,0.03617337683066395,-0.0026924155024122217,8.114787355689905e-05,-0.015191142495967909,0.0313188377564324,-0.013299818874061993,0.019521386847559684,-0.0055987768134191426,0.0008192692118661034,-0.006057629338574391,0.0,0.007412287926210406,0.0,0.000654022236750507,0.0022875816993495612,,,,,,,,-0.009775460631553951,-0.07781404941745321,0.0,0.09019298350110194,0.0,-0.02327069637558896,0.1167852386057239,-0.007870796279259901,-0.09738432439913278,0.0,0.12223027541934155,0.0,0.06718232044198894,0.009650248228928376,,,,,,,
2013-10-15,0.03571428571428571,0.04316546762589928,-0.0044987146529563175,0.0,0.010389610389610398,0.0,-0.0019442644199610735,0.0693000693000693,0.0,,,,,,,,-0.19244372398040016,0.0,0.2492750955032908,0.0,-0.02300065202239351,-0.019098868623602376,0.0,-0.04648760330578505,0.0,-0.024193548387096798,0.0,-0.040154813739719485,-0.06258503401360539,0.0,0.05561201445347783,0.0,-0.04140282513395035,0.0,-0.009807073954983838,-0.029388816644993532,0.0,0.015804030027657054,-0.00039494470774091627,-0.015169194865810968,-0.010011551790527531,-0.04381443298969072,0.0374331550802139,0.04219745222929936,-0.00017667220239565558,0.015136841350120032,0.0027455399961635878,-0.015021256495040228,0.003947976810082094,-0.020610297020505843,-0.0068384939168539246,0.004424208727726227,-0.02442831912261793,0.01925896959624624,0.007379409647228034,-0.017795018728965287,0.010812687966122246,0.0071581864116704395,0.0032411506084659147,-0.05804281302341355,0.06865092252037251,-0.003544551475015079,-0.0015253638706672,0.03617337683066395,-0.011171162847992066,8.114787355689905e-05,-0.015191142495967909,0.0313188377564324,-0.013299818874061993,0.019521386847559684,-0.0055987768134191426,0.017191824163089852,-0.006057629338574391,0.0,0.007412287926210406,0.0,0.000654022236750507,0.0022875816993495612,0.0,,,,,,,,-0.07781404941745321,0.0,0.09019298350110194,0.0,-0.02327069637558896,0.1167852386057239,0.0,-0.09738432439913278,0.0,0.12223027541934155,0.0,0.06718232044198894,0.009650248228928376,0.0,,,,,,,
2013-10-14,0.014492753623188406,0.043478260869565216,0.0,0.010389610389610398,0.0,-0.0019442644199610735,0.0693000693000693,0.0,-0.000692520775623254,,,,,,,,0.0,0.2492750955032908,0.0,-0.02300065202239351,-0.019098868623602376,0.0,0.017275031970026673,0.0,-0.024193548387096798,0.0,-0.040154813739719485,-0.06258503401360539,0.0,0.060861197979312026,0.0,-0.04140282513395035,0.0,-0.009807073954983838,-0.029388816644993532,0.0,-0.06228660618476251,-0.00039494470774091627,-0.015169194865810968,-0.010011551790527531,-0.04381443298969072,0.0374331550802139,0.04219745222929936,-0.0918293564714389,0.015136841350120032,0.0027455399961635878,-0.015021256495040228,0.003947976810082094,-0.020610297020505843,-0.0068384939168539246,0.018463056270039892,-0.02442831912261793,0.01925896959624624,0.007379409647228034,-0.017795018728965287,0.010812687966122246,0.0071581864116704395,-0.015840763564907056,-0.05804281302341355,0.06865092252037251,-0.003544551475015079,-0.0015253638706672,0.03617337683066395,-0.011171162847992066,-0.009131479574322024,-0.015191142495967909,0.0313188377564324,-0.013299818874061993,0.019521386847559684,-0.0055987768134191426,0.017191824163089852,-0.010314334434937336,0.0,0.007412287926210406,0.0,0.000654022236750507,0.0022875816993495612,0.0,0.0,,,,,,,,0.0,0.09019298350110194,0.0,-0.02327069637558896,0.1167852386057239,0.0,0.03601117356039445,0.0,0.12223027541934155,0.0,0.06718232044198894,0.009650248228928376,0.0,0.02393191683801689,,,,,,,
2013-10-13,0.022222222222222227,0.02985074626865672,0.010389610389610398,0.0,-0.0019442644199610735,0.0693000693000693,0.0,-0.000692520775623254,-0.006877579092159536,,,,,,,,0.2492750955032908,0.0,-0.02300065202239351,-0.019098868623602376,0.0,0.017275031970026673,0.011780996050301895,-0.024193548387096798,0.0,-0.040154813739719485,-0.06258503401360539,0.0,0.060861197979312026,0.014149792632349313,-0.04140282513395035,0.0,-0.009807073954983838,-0.029388816644993532,0.0,-0.06228660618476251,0.0026898811561598835,-0.015169194865810968,-0.010011551790527531,-0.04381443298969072,0.0374331550802139,0.04219745222929936,-0.0918293564714389,-0.030494216614090432,0.0027455399961635878,-0.015021256495040228,0.003947976810082094,-0.020610297020505843,-0.0068384939168539246,0.018463056270039892,0.006382752384667164,0.01925896959624624,0.007379409647228034,-0.017795018728965287,0.010812687966122246,0.0071581864116704395,-0.015840763564907056,0.020374898125509446,0.06865092252037251,-0.003544551475015079,-0.0015253638706672,0.03617337683066395,-0.011171162847992066,-0.009131479574322024,-0.007240175400065047,0.0313188377564324,-0.013299818874061993,0.019521386847559684,-0.0055987768134191426,0.017191824163089852,-0.010314334434937336,0.02026142784560661,0.007412287926210406,0.0,0.000654022236750507,0.0022875816993495612,0.0,0.0,0.0013042060645581152,,,,,,,,0.09019298350110194,0.0,-0.02327069637558896,0.1167852386057239,0.0,0.03601117356039445,-0.009665700096656972,0.12223027541934155,0.0,0.06718232044198894,0.009650248228928376,0.0,0.02393191683801689,0.017315514235909463,,,,,,,
2013-10-12,0.038461538461538464,0.038461538461538464,0.0,-0.0019442644199610735,0.0693000693000693,0.0,-0.000692520775623254,-0.006877579092159536,0.13328137178487912,,,,,,,,0.0,-0.02300065202239351,-0.019098868623602376,0.0,0.017275031970026673,0.011780996050301895,0.11396566111209445,0.0,-0.040154813739719485,-0.06258503401360539,0.0,0.060861197979312026,0.014149792632349313,0.10217800484001087,0.0,-0.009807073954983838,-0.029388816644993532,0.0,-0.06228660618476251,0.0026898811561598835,-0.03551886792452831,-0.010011551790527531,-0.04381443298969072,0.0374331550802139,0.04219745222929936,-0.0918293564714389,-0.030494216614090432,-0.09428571428571428,-0.015021256495040228,0.003947976810082094,-0.020610297020505843,-0.0068384939168539246,0.018463056270039892,0.006382752384667164,-0.006832188765627807,0.007379409647228034,-0.017795018728965287,0.010812687966122246,0.0071581864116704395,-0.015840763564907056,0.020374898125509446,-0.012469860854806688,-0.003544551475015079,-0.0015253638706672,0.03617337683066395,-0.011171162847992066,-0.009131479574322024,-0.007240175400065047,0.01473989994082527,-0.013299818874061993,0.019521386847559684,-0.0055987768134191426,0.017191824163089852,-0.010314334434937336,0.02026142784560661,-0.004773031986209506,0.0,0.000654022236750507,0.0022875816993495612,0.0,0.0,0.0013042060645581152,0.008466297622922095,,,,,,,,0.0,-0.02327069637558896,0.1167852386057239,0.0,0.03601117356039445,-0.009665700096656972,0.0890578776384327,0.0,0.06718232044198894,0.009650248228928376,0.0,0.02393191683801689,0.017315514235909463,0.09089756592292092,,,,,,,
2013-10-11,0.0,0.015503875968992246,-0.0019442644199610735,0.0693000693000693,0.0,-0.000692520775623254,-0.006877579092159536,0.13328137178487912,0.04905968928863448,,,,,,,,-0.02300065202239351,-0.019098868623602376,0.0,0.017275031970026673,0.011780996050301895,0.11396566111209445,0.06566963082727029,-0.040154813739719485,-0.06258503401360539,0.0,0.060861197979312026,0.014149792632349313,0.10217800484001087,0.1862838915470493,-0.009807073954983838,-0.029388816644993532,0.0,-0.06228660618476251,0.0026898811561598835,-0.03551886792452831,0.09912899211945253,-0.04381443298969072,0.0374331550802139,0.04219745222929936,-0.0918293564714389,-0.030494216614090432,-0.09428571428571428,-0.004424778761061947,0.003947976810082094,-0.020610297020505843,-0.0068384939168539246,0.018463056270039892,0.006382752384667164,-0.006832188765627807,-0.022334186454878325,-0.017795018728965287,0.010812687966122246,0.0071581864116704395,-0.015840763564907056,0.020374898125509446,-0.012469860854806688,-0.008424630775446963,-0.0015253638706672,0.03617337683066395,-0.011171162847992066,-0.009131479574322024,-0.007240175400065047,0.01473989994082527,0.04151725683549965,0.019521386847559684,-0.0055987768134191426,0.017191824163089852,-0.010314334434937336,0.02026142784560661,-0.004773031986209506,0.004981598115154375,0.000654022236750507,0.0022875816993495612,0.0,0.0,0.0013042060645581152,0.008466297622922095,0.013561511139815793,,,,,,,,-0.02327069637558896,0.1167852386057239,0.0,0.03601117356039445,-0.009665700096656972,0.0890578776384327,0.12722995090016356,0.06718232044198894,0.009650248228928376,0.0,0.02393191683801689,0.017315514235909463,0.09089756592292092,0.23249999999999996,,,,,,,
2013-10-10,0.0,0.015503875968992246,0.0693000693000693,0.0,-0.000692520775623254,-0.006877579092159536,0.13328137178487912,0.04905968928863448,0.0,,,,,,,,-0.019098868623602376,0.0,0.017275031970026673,0.011780996050301895,0.11396566111209445,0.06566963082727029,0.0,-0.06258503401360539,0.0,0.060861197979312026,0.014149792632349313,0.10217800484001087,0.1862838915470493,0.0,-0.029388816644993532,0.0,-0.06228660618476251,0.0026898811561598835,-0.03551886792452831,0.09912899211945253,0.0,0.0374331550802139,0.04219745222929936,-0.0918293564714389,-0.030494216614090432,-0.09428571428571428,-0.004424778761061947,-0.05155875299760192,-0.020610297020505843,-0.0068384939168539246,0.018463056270039892,0.006382752384667164,-0.006832188765627807,-0.022334186454878325,0.029795532442973727,0.010812687966122246,0.0071581864116704395,-0.015840763564907056,0.020374898125509446,-0.012469860854806688,-0.008424630775446963,0.02987004501483885,0.03617337683066395,-0.011171162847992066,-0.009131479574322024,-0.007240175400065047,0.01473989994082527,0.04151725683549965,0.009869458028533352,-0.0055987768134191426,0.017191824163089852,-0.010314334434937336,0.02026142784560661,-0.004773031986209506,0.004981598115154375,-0.028346562726776388,0.0022875816993495612,0.0,0.0,0.0013042060645581152,0.008466297622922095,0.013561511139815793,0.0,,,,,,,,0.1167852386057239,0.0,0.03601117356039445,-0.009665700096656972,0.0890578776384327,0.12722995090016356,0.0,0.009650248228928376,0.0,0.02393191683801689,0.017315514235909463,0.09089756592292092,0.23249999999999996,0.0,,,,,,,
2013-10-09,0.031746031746031744,0.048,0.0,-0.000692520775623254,-0.006877579092159536,0.13328137178487912,0.04905968928863448,0.0,0.0,,,,,,,,0.0,0.017275031970026673,0.011780996050301895,0.11396566111209445,0.06566963082727029,0.0,0.0,0.0,0.060861197979312026,0.014149792632349313,0.10217800484001087,0.1862838915470493,0.0,0.0,0.0,-0.06228660618476251,0.0026898811561598835,-0.03551886792452831,0.09912899211945253,0.0,0.0,0.04219745222929936,-0.0918293564714389,-0.030494216614090432,-0.09428571428571428,-0.004424778761061947,-0.05155875299760192,-0.00417910447761194,-0.0068384939168539246,0.018463056270039892,0.006382752384667164,-0.006832188765627807,-0.022334186454878325,0.029795532442973727,0.030359121740930493,0.0071581864116704395,-0.015840763564907056,0.020374898125509446,-0.012469860854806688,-0.008424630775446963,0.02987004501483885,-0.008929393039844875,-0.011171162847992066,-0.009131479574322024,-0.007240175400065047,0.01473989994082527,0.04151725683549965,0.009869458028533352,0.0436121304146105,0.017191824163089852,-0.010314334434937336,0.02026142784560661,-0.004773031986209506,0.004981598115154375,-0.028346562726776388,0.007051856762926547,0.0,0.0,0.0013042060645581152,0.008466297622922095,0.013561511139815793,0.0,0.0,,,,,,,,0.0,0.03601117356039445,-0.009665700096656972,0.0890578776384327,0.12722995090016356,0.0,0.0,0.0,0.02393191683801689,0.017315514235909463,0.09089756592292092,0.23249999999999996,0.0,0.0,,,,,,,
2013-10-08,0.0,0.024193548387096774,-0.000692520775623254,-0.006877579092159536,0.13328137178487912,0.04905968928863448,0.0,0.0,-0.2140102827763496,,,,,,,,0.017275031970026673,0.011780996050301895,0.11396566111209445,0.06566963082727029,0.0,0.0,-0.15347415484283036,0.060861197979312026,0.014149792632349313,0.10217800484001087,0.1862838915470493,0.0,0.0,-0.22169811320754715,-0.06228660618476251,0.0026898811561598835,-0.03551886792452831,0.09912899211945253,0.0,0.0,0.04158116427259957,-0.0918293564714389,-0.030494216614090432,-0.09428571428571428,-0.004424778761061947,-0.05155875299760192,-0.00417910447761194,0.2627214474180173,0.018463056270039892,0.006382752384667164,-0.006832188765627807,-0.022334186454878325,0.029795532442973727,0.030359121740930493,-0.017163169800481166,-0.015840763564907056,0.020374898125509446,-0.012469860854806688,-0.008424630775446963,0.02987004501483885,-0.008929393039844875,-0.012509675899437904,-0.009131479574322024,-0.007240175400065047,0.01473989994082527,0.04151725683549965,0.009869458028533352,0.0436121304146105,-0.1089789843961395,-0.010314334434937336,0.02026142784560661,-0.004773031986209506,0.004981598115154375,-0.028346562726776388,0.007051856762926547,-0.01853768911104861,0.0,0.0013042060645581152,0.008466297622922095,0.013561511139815793,0.0,0.0,-0.024848677922907087,,,,,,,,0.03601117356039445,-0.009665700096656972,0.0890578776384327,0.12722995090016356,0.0,0.0,-0.3003750035782784,0.02393191683801689,0.017315514235909463,0.09089756592292092,0.23249999999999996,0.0,0.0,-0.29445485613493544,,,,,,,
2013-10-07,-0.02325581395348837,0.031746031746031744,-0.006877579092159536,0.13328137178487912,0.04905968928863448,0.0,0.0,-0.2140102827763496,-0.0012836970474967633,,,,,,,,0.011780996050301895,0.11396566111209445,0.06566963082727029,0.0,0.0,-0.15347415484283036,-0.0005471706716520202,0.014149792632349313,0.10217800484001087,0.1862838915470493,0.0,0.0,-0.22169811320754715,-0.00958937791984265,0.0026898811561598835,-0.03551886792452831,0.09912899211945253,0.0,0.0,0.04158116427259957,-0.009308795206505354,-0.030494216614090432,-0.09428571428571428,-0.004424778761061947,-0.05155875299760192,-0.00417910447761194,0.2627214474180173,-0.01081282624906786,0.006382752384667164,-0.006832188765627807,-0.022334186454878325,0.029795532442973727,0.030359121740930493,-0.017163169800481166,0.0009824006517391538,0.020374898125509446,-0.012469860854806688,-0.008424630775446963,0.02987004501483885,-0.008929393039844875,-0.012509675899437904,-0.004832988917283156,-0.007240175400065047,0.01473989994082527,0.04151725683549965,0.009869458028533352,0.0436121304146105,-0.1089789843961395,0.00797018001090948,0.02026142784560661,-0.004773031986209506,0.004981598115154375,-0.028346562726776388,0.007051856762926547,-0.01853768911104861,0.0021489759018287805,0.0013042060645581152,0.008466297622922095,0.013561511139815793,0.0,0.0,-0.024848677922907087,-0.00032669062398141946,,,,,,,,-0.009665700096656972,0.0890578776384327,0.12722995090016356,0.0,0.0,-0.3003750035782784,-0.005367082840994767,0.017315514235909463,0.09089756592292092,0.23249999999999996,0.0,0.0,-0.29445485613493544,0.0007722859664606483,,,,,,,
